2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:11:32,223 - INFO - ############Start Training###########
2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:12:17,547 - INFO - ####################################
2021-01-19 00:12:17,547 - INFO - ############Loading Model###########
2021-01-19 00:12:17,548 - INFO - ####################################
2021-01-19 05:36:53,015 - INFO - Env 02, Goal (-06.7, 003.4), Episode 01446, setp 075, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-19 05:36:54,215 - INFO - Env 04, Goal (005.6, -01.4), Episode 01439, setp 119, Reward 34.7 , Distance 008.5, Reach Goal
2021-01-19 05:36:57,077 - INFO - Env 00, Goal (002.2, -04.7), Episode 01443, setp 102, Reward 35.8 , Distance 008.8, Reach Goal
2021-01-19 05:36:58,826 - INFO - Env 06, Goal (-05.9, 006.0), Episode 01414, setp 085, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 05:37:01,390 - INFO - Env 11, Goal (-01.8, 005.8), Episode 01440, setp 102, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 05:37:02,376 - INFO - Env 07, Goal (005.9, 001.7), Episode 01452, setp 082, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 05:37:02,804 - INFO - Env 08, Goal (-01.6, -06.5), Episode 01446, setp 083, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 05:37:03,210 - INFO - Env 02, Goal (003.9, -06.4), Episode 01447, setp 065, Reward -1.6 , Distance 009.2, Crashed
2021-01-19 05:37:03,891 - INFO - Env 09, Goal (004.1, -00.7), Episode 01456, setp 100, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-19 05:37:04,434 - INFO - Env 01, Goal (003.7, 005.5), Episode 01440, setp 079, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 05:37:05,792 - INFO - Env 03, Goal (-06.6, 003.6), Episode 01447, setp 085, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 05:37:06,205 - INFO - Env 10, Goal (-02.0, -04.8), Episode 01444, setp 097, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-19 05:37:07,173 - INFO - Env 05, Goal (000.1, 005.7), Episode 01447, setp 089, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 05:37:09,490 - INFO - Env 04, Goal (006.7, 000.8), Episode 01440, setp 096, Reward 36.0 , Distance 009.1, Reach Goal
2021-01-19 05:37:12,659 - INFO - Env 00, Goal (-05.8, -03.2), Episode 01444, setp 099, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 05:37:13,899 - INFO - Env 06, Goal (-07.7, -01.1), Episode 01415, setp 094, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-19 05:37:16,197 - INFO - Env 07, Goal (000.2, -00.8), Episode 01453, setp 087, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 05:37:17,467 - INFO - Env 01, Goal (-04.8, -02.4), Episode 01441, setp 087, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 05:37:17,903 - INFO - Env 11, Goal (002.7, -07.7), Episode 01441, setp 102, Reward 6.5  , Distance 009.1, Crashed
2021-01-19 05:37:17,918 - INFO - Env 03, Goal (006.8, 003.0), Episode 01448, setp 080, Reward 33.5 , Distance 008.1, Reach Goal
2021-01-19 05:37:18,324 - INFO - Env 08, Goal (-05.9, -05.4), Episode 01447, setp 095, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 05:37:19,905 - INFO - Env 09, Goal (-05.9, -04.7), Episode 01457, setp 101, Reward 33.7 , Distance 008.1, Reach Goal
2021-01-19 05:37:20,496 - INFO - Env 05, Goal (-01.1, -07.7), Episode 01448, setp 086, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 05:37:22,078 - INFO - Env 02, Goal (000.2, 003.7), Episode 01448, setp 117, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 05:37:22,688 - INFO - Env 04, Goal (-03.8, 005.0), Episode 01441, setp 080, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-19 05:37:23,032 - INFO - Env 06, Goal (-07.2, -05.2), Episode 01416, setp 051, Reward -2.4 , Distance 010.0, Crashed
2021-01-19 05:37:23,032 - INFO - Env 04, Goal (004.6, 000.7), Episode 01442, setp 002, Reward -15.0, Distance 008.4, Crashed
2021-01-19 05:37:23,912 - INFO - Env 10, Goal (-01.3, 005.8), Episode 01445, setp 111, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 05:37:27,029 - INFO - Env 00, Goal (006.0, 006.3), Episode 01445, setp 083, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-19 05:37:29,397 - INFO - Env 03, Goal (008.1, 002.3), Episode 01449, setp 071, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 05:37:30,300 - INFO - Env 08, Goal (-00.1, -00.5), Episode 01448, setp 075, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 05:37:30,573 - INFO - Env 07, Goal (006.4, 000.0), Episode 01454, setp 085, Reward 35.7 , Distance 008.9, Reach Goal
2021-01-19 05:37:31,404 - INFO - Env 01, Goal (-07.1, 000.1), Episode 01442, setp 083, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 05:37:34,503 - INFO - Env 11, Goal (006.6, 001.2), Episode 01442, setp 106, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 05:37:35,809 - INFO - Env 05, Goal (008.9, 001.2), Episode 01449, setp 100, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 05:37:36,238 - INFO - Env 09, Goal (002.3, -02.8), Episode 01458, setp 104, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-19 05:37:36,886 - INFO - Env 02, Goal (-06.8, -01.5), Episode 01449, setp 095, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 05:37:37,692 - INFO - Env 10, Goal (-05.5, -06.4), Episode 01446, setp 091, Reward 35.6 , Distance 008.9, Reach Goal
2021-01-19 05:37:39,326 - INFO - Env 04, Goal (-01.1, 002.6), Episode 01443, setp 104, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 05:37:40,080 - INFO - Env 06, Goal (002.2, -01.7), Episode 01417, setp 109, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 05:37:40,683 - INFO - Env 00, Goal (-06.4, -00.5), Episode 01446, setp 087, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 05:37:43,384 - INFO - Env 03, Goal (-02.5, -05.1), Episode 01450, setp 091, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 05:37:43,799 - INFO - Env 08, Goal (-04.2, -06.3), Episode 01449, setp 087, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-19 05:37:46,883 - INFO - Env 01, Goal (003.6, 005.7), Episode 01443, setp 097, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 05:37:46,888 - INFO - Env 07, Goal (003.0, -05.6), Episode 01455, setp 102, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 05:37:48,390 - INFO - Env 04, Goal (-03.4, 003.0), Episode 01444, setp 059, Reward -3.6 , Distance 008.2, Crashed
2021-01-19 05:37:49,390 - INFO - Env 09, Goal (-01.7, 003.6), Episode 01459, setp 080, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 05:37:49,795 - INFO - Env 11, Goal (-05.0, -05.9), Episode 01443, setp 090, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 05:37:50,492 - INFO - Env 02, Goal (000.7, 005.9), Episode 01450, setp 080, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 05:37:51,701 - INFO - Env 10, Goal (003.5, -03.1), Episode 01447, setp 081, Reward 4.8  , Distance 009.5, Crashed
2021-01-19 05:37:51,701 - INFO - Env 05, Goal (001.6, 003.6), Episode 01450, setp 090, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-19 05:37:55,925 - INFO - Env 08, Goal (-06.9, 002.7), Episode 01450, setp 071, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 05:37:56,612 - INFO - Env 03, Goal (-05.1, 006.6), Episode 01451, setp 075, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 05:37:57,490 - INFO - Env 00, Goal (-03.0, -08.0), Episode 01447, setp 102, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-19 05:37:58,568 - INFO - Env 06, Goal (008.9, 000.8), Episode 01418, setp 113, Reward 35.8 , Distance 008.8, Reach Goal
2021-01-19 05:37:59,390 - INFO - Env 01, Goal (006.7, 002.1), Episode 01444, setp 076, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-19 05:38:00,095 - INFO - Env 04, Goal (000.1, 000.3), Episode 01445, setp 069, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 05:38:01,695 - INFO - Env 11, Goal (001.6, 000.4), Episode 01444, setp 075, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 05:38:02,668 - INFO - Env 07, Goal (-02.3, 008.1), Episode 01456, setp 096, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 05:38:03,382 - INFO - Env 09, Goal (003.3, 004.1), Episode 01460, setp 084, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 05:38:04,397 - INFO - Env 05, Goal (-04.1, 002.7), Episode 01451, setp 081, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 05:38:05,793 - INFO - Env 02, Goal (-05.7, -06.6), Episode 01451, setp 096, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 05:38:10,085 - INFO - Env 08, Goal (-01.4, 000.3), Episode 01451, setp 092, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 05:38:10,787 - INFO - Env 07, Goal (006.5, -00.0), Episode 01457, setp 054, Reward -6.5 , Distance 008.2, Crashed
2021-01-19 05:38:10,795 - INFO - Env 06, Goal (001.7, 005.2), Episode 01419, setp 079, Reward 35.5 , Distance 008.7, Reach Goal
2021-01-19 05:38:11,370 - INFO - Env 10, Goal (005.5, 004.8), Episode 01448, setp 127, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 05:38:12,136 - INFO - Env 00, Goal (005.9, -02.4), Episode 01448, setp 094, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 05:38:12,523 - INFO - Env 03, Goal (-00.2, -00.3), Episode 01452, setp 100, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 05:38:15,725 - INFO - Env 01, Goal (-07.0, -05.6), Episode 01445, setp 110, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-19 05:38:16,721 - INFO - Env 05, Goal (-07.2, 002.1), Episode 01452, setp 086, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 05:38:16,721 - INFO - Env 11, Goal (006.1, -02.7), Episode 01445, setp 100, Reward 36.5 , Distance 009.1, Reach Goal
2021-01-19 05:38:17,106 - INFO - Env 05, Goal (-05.9, -06.5), Episode 01453, setp 002, Reward -15.0, Distance 009.1, Crashed
2021-01-19 05:38:17,108 - INFO - Env 09, Goal (-00.2, 001.2), Episode 01461, setp 093, Reward 5.8  , Distance 009.7, Crashed
2021-01-19 05:38:20,601 - INFO - Env 02, Goal (-01.4, -08.5), Episode 01452, setp 099, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 05:38:22,620 - INFO - Env 04, Goal (006.9, 001.5), Episode 01446, setp 152, Reward 19.9 , Distance 009.3, Time out
2021-01-19 05:38:23,004 - INFO - Env 03, Goal (-05.0, 002.2), Episode 01453, setp 076, Reward 34.2 , Distance 008.3, Reach Goal
2021-01-19 05:38:23,888 - INFO - Env 08, Goal (000.5, 000.7), Episode 01452, setp 092, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 05:38:24,499 - INFO - Env 06, Goal (003.5, 001.9), Episode 01420, setp 092, Reward 35.1 , Distance 008.5, Reach Goal
2021-01-19 05:38:25,819 - INFO - Env 10, Goal (-03.3, 007.0), Episode 01449, setp 098, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-19 05:38:27,432 - INFO - Env 00, Goal (000.8, 004.3), Episode 01449, setp 101, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 05:38:27,881 - INFO - Env 01, Goal (003.8, -06.8), Episode 01446, setp 074, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 05:38:28,370 - INFO - Env 07, Goal (000.5, 006.6), Episode 01458, setp 112, Reward 2.8  , Distance 008.3, Crashed
2021-01-19 05:38:30,402 - INFO - Env 05, Goal (002.5, -06.6), Episode 01454, setp 084, Reward 33.5 , Distance 008.0, Reach Goal
2021-01-19 05:38:32,189 - INFO - Env 09, Goal (002.9, 007.2), Episode 01462, setp 096, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 05:38:33,295 - INFO - Env 11, Goal (003.5, 006.2), Episode 01446, setp 105, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 05:38:36,068 - INFO - Env 02, Goal (-00.5, -01.3), Episode 01453, setp 097, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 05:38:37,311 - INFO - Env 08, Goal (006.8, -00.2), Episode 01453, setp 081, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 05:38:38,107 - INFO - Env 04, Goal (-04.7, -00.7), Episode 01447, setp 092, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 05:38:38,107 - INFO - Env 06, Goal (-01.5, -00.3), Episode 01421, setp 083, Reward 36.6 , Distance 009.1, Reach Goal
2021-01-19 05:38:38,533 - INFO - Env 10, Goal (001.9, -05.1), Episode 01450, setp 075, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 05:38:38,972 - INFO - Env 09, Goal (-01.3, 003.5), Episode 01463, setp 039, Reward -4.3 , Distance 008.0, Crashed
2021-01-19 05:38:39,792 - INFO - Env 03, Goal (-03.5, -00.4), Episode 01454, setp 098, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-19 05:38:40,782 - INFO - Env 01, Goal (-00.6, 008.1), Episode 01447, setp 079, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-19 05:38:41,680 - INFO - Env 07, Goal (004.4, -04.9), Episode 01459, setp 083, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-19 05:38:42,777 - INFO - Env 05, Goal (-00.5, 006.5), Episode 01455, setp 076, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-19 05:38:43,281 - INFO - Env 00, Goal (001.1, 001.2), Episode 01450, setp 097, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-19 05:38:48,123 - INFO - Env 04, Goal (-03.2, 004.1), Episode 01448, setp 065, Reward -4.3 , Distance 008.7, Crashed
2021-01-19 05:38:49,315 - INFO - Env 10, Goal (006.0, -04.5), Episode 01451, setp 072, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-19 05:38:49,712 - INFO - Env 11, Goal (-02.2, -04.3), Episode 01447, setp 101, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-19 05:38:51,896 - INFO - Env 06, Goal (-06.7, 002.2), Episode 01422, setp 089, Reward 34.6 , Distance 008.5, Reach Goal
2021-01-19 05:38:52,177 - INFO - Env 01, Goal (-01.4, -00.7), Episode 01448, setp 076, Reward 34.2 , Distance 008.4, Reach Goal
2021-01-19 05:38:52,913 - INFO - Env 02, Goal (005.2, 005.8), Episode 01454, setp 107, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 05:38:53,986 - INFO - Env 08, Goal (000.0, -02.0), Episode 01454, setp 107, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 05:38:54,489 - INFO - Env 09, Goal (-07.8, -03.7), Episode 01464, setp 101, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 05:38:57,082 - INFO - Env 07, Goal (-07.9, -01.9), Episode 01460, setp 101, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 05:38:58,327 - INFO - Env 03, Goal (-04.7, -05.1), Episode 01455, setp 123, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-19 05:38:59,187 - INFO - Env 05, Goal (-01.7, -00.3), Episode 01456, setp 107, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-19 05:39:01,614 - INFO - Env 00, Goal (005.0, -00.1), Episode 01451, setp 124, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 05:39:01,926 - INFO - Env 04, Goal (-06.6, -01.1), Episode 01449, setp 091, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 05:39:03,513 - INFO - Env 10, Goal (-04.2, 002.3), Episode 01452, setp 092, Reward 33.6 , Distance 008.1, Reach Goal
2021-01-19 05:39:04,191 - INFO - Env 11, Goal (-01.5, 000.4), Episode 01448, setp 095, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 05:39:05,702 - INFO - Env 09, Goal (-05.2, 006.9), Episode 01465, setp 073, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 05:39:06,901 - INFO - Env 06, Goal (000.2, -02.7), Episode 01423, setp 096, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-19 05:39:08,381 - INFO - Env 02, Goal (-05.5, -03.3), Episode 01455, setp 100, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 05:39:09,714 - INFO - Env 01, Goal (-03.1, 006.8), Episode 01449, setp 113, Reward 35.9 , Distance 009.0, Reach Goal
2021-01-19 05:39:10,306 - INFO - Env 07, Goal (008.0, -01.9), Episode 01461, setp 085, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 05:39:10,318 - INFO - Env 08, Goal (-06.2, 004.4), Episode 01455, setp 104, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-19 05:39:12,183 - INFO - Env 03, Goal (006.6, 003.6), Episode 01456, setp 087, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 05:39:13,115 - INFO - Env 00, Goal (-01.0, 001.6), Episode 01452, setp 068, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 05:39:14,497 - INFO - Env 05, Goal (000.1, 005.1), Episode 01457, setp 097, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-19 05:39:15,774 - INFO - Env 04, Goal (-07.3, -02.5), Episode 01450, setp 085, Reward 37.3 , Distance 009.6, Reach Goal
2021-01-19 05:39:16,886 - INFO - Env 10, Goal (-03.7, -03.6), Episode 01453, setp 083, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-19 05:39:17,285 - INFO - Env 11, Goal (-05.2, -03.1), Episode 01449, setp 080, Reward 6.2  , Distance 009.9, Crashed
2021-01-19 05:39:17,285 - INFO - Env 09, Goal (001.3, -02.0), Episode 01466, setp 072, Reward 33.5 , Distance 008.0, Reach Goal
2021-01-19 05:39:17,286 - INFO - Env 10, Goal (-06.9, 003.8), Episode 01454, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-19 05:39:17,701 - INFO - Env 10, Goal (000.8, -02.2), Episode 01455, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-19 05:39:19,273 - INFO - Env 06, Goal (-01.8, 001.5), Episode 01424, setp 077, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-19 05:39:22,314 - INFO - Env 07, Goal (-03.8, -00.3), Episode 01462, setp 078, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 05:39:22,324 - INFO - Env 02, Goal (-00.2, 000.5), Episode 01456, setp 089, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-19 05:39:23,982 - INFO - Env 01, Goal (005.6, -05.0), Episode 01450, setp 093, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-19 05:39:25,109 - INFO - Env 08, Goal (-01.2, 004.8), Episode 01456, setp 096, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 05:39:26,416 - INFO - Env 03, Goal (-04.6, -00.9), Episode 01457, setp 092, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-19 05:39:28,685 - INFO - Env 11, Goal (-02.0, -06.2), Episode 01450, setp 075, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-19 05:39:28,723 - INFO - Env 00, Goal (000.9, -00.3), Episode 01453, setp 101, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-19 05:39:29,895 - INFO - Env 05, Goal (005.0, 002.9), Episode 01458, setp 099, Reward 36.6 , Distance 009.1, Reach Goal
2021-01-19 05:39:31,105 - INFO - Env 10, Goal (-03.6, 001.1), Episode 01456, setp 089, Reward 35.9 , Distance 009.0, Reach Goal
2021-01-19 05:39:31,607 - INFO - Env 09, Goal (-04.9, -00.5), Episode 01467, setp 092, Reward 35.6 , Distance 008.7, Reach Goal
2021-01-19 05:39:32,780 - INFO - Env 04, Goal (-07.0, -02.6), Episode 01451, setp 107, Reward 37.8 , Distance 009.6, Reach Goal
2021-01-19 05:39:34,570 - INFO - Env 07, Goal (004.5, 002.3), Episode 01463, setp 075, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 05:39:35,171 - INFO - Env 06, Goal (-03.1, 004.3), Episode 01425, setp 100, Reward 33.8 , Distance 008.0, Reach Goal
2021-01-19 05:39:35,596 - INFO - Env 02, Goal (-01.5, -08.0), Episode 01457, setp 079, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 05:39:37,124 - INFO - Env 08, Goal (003.2, -06.6), Episode 01457, setp 069, Reward 33.6 , Distance 008.1, Reach Goal
2021-01-19 05:39:40,285 - INFO - Env 01, Goal (004.1, -02.2), Episode 01451, setp 098, Reward 34.2 , Distance 008.4, Reach Goal
2021-01-19 05:39:40,290 - INFO - Env 03, Goal (-07.5, -04.6), Episode 01458, setp 085, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-19 05:39:40,651 - INFO - Env 00, Goal (-01.6, 000.5), Episode 01454, setp 072, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 05:39:42,479 - INFO - Env 11, Goal (-03.0, 002.6), Episode 01451, setp 086, Reward 2.8  , Distance 009.4, Crashed
2021-01-19 05:39:43,179 - INFO - Env 10, Goal (003.2, -06.1), Episode 01457, setp 074, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 05:39:44,079 - INFO - Env 06, Goal (002.9, 006.7), Episode 01426, setp 057, Reward -3.1 , Distance 009.3, Crashed
2021-01-19 05:39:45,500 - INFO - Env 05, Goal (-01.2, 002.4), Episode 01459, setp 094, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-19 05:39:50,154 - INFO - Env 07, Goal (003.6, -02.9), Episode 01464, setp 097, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-19 05:39:50,694 - INFO - Env 06, Goal (-01.2, -06.8), Episode 01427, setp 040, Reward -8.1 , Distance 009.7, Crashed
2021-01-19 05:39:51,107 - INFO - Env 09, Goal (002.2, 001.0), Episode 01468, setp 118, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 05:39:52,892 - INFO - Env 02, Goal (004.1, 000.5), Episode 01458, setp 109, Reward 34.8 , Distance 008.6, Reach Goal
2021-01-19 05:39:54,716 - INFO - Env 00, Goal (002.0, 001.6), Episode 01455, setp 092, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 05:39:55,115 - INFO - Env 06, Goal (-07.1, -05.3), Episode 01428, setp 031, Reward -10.1, Distance 009.0, Crashed
2021-01-19 05:39:55,127 - INFO - Env 00, Goal (-07.6, 000.0), Episode 01456, setp 002, Reward -15.0, Distance 009.6, Crashed
2021-01-19 05:39:55,526 - INFO - Env 04, Goal (004.4, 002.4), Episode 01452, setp 141, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 05:39:56,489 - INFO - Env 08, Goal (-01.6, -01.3), Episode 01458, setp 123, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-19 05:39:56,921 - INFO - Env 11, Goal (-00.9, 006.5), Episode 01452, setp 086, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 05:39:57,302 - INFO - Env 10, Goal (-01.5, 003.8), Episode 01458, setp 084, Reward 1.2  , Distance 008.2, Crashed
2021-01-19 05:39:57,979 - INFO - Env 01, Goal (-05.5, 000.8), Episode 01452, setp 106, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 05:39:59,004 - INFO - Env 03, Goal (002.4, 002.2), Episode 01459, setp 113, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 05:40:02,883 - INFO - Env 05, Goal (001.9, 000.5), Episode 01460, setp 115, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 05:40:06,368 - INFO - Env 07, Goal (002.4, -06.4), Episode 01465, setp 116, Reward 38.6 , Distance 009.9, Reach Goal
2021-01-19 05:40:08,485 - INFO - Env 04, Goal (-04.2, 001.3), Episode 01453, setp 092, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-19 05:40:09,904 - INFO - Env 01, Goal (002.3, -01.3), Episode 01453, setp 091, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 05:40:11,011 - INFO - Env 06, Goal (-03.4, 001.5), Episode 01429, setp 109, Reward 34.5 , Distance 008.3, Reach Goal
