2021-02-04 10:11:26,215 - INFO - ####################################
2021-02-04 10:11:26,216 - INFO - ############Loading Model###########
2021-02-04 10:11:26,216 - INFO - ####################################
2021-02-04 10:13:02,883 - INFO - ####################################
2021-02-04 10:13:04,080 - INFO - ############Loading Model###########
2021-02-04 10:13:04,080 - INFO - ####################################
2021-02-04 13:15:53,452 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00093, step 873, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:16:06,035 - INFO - Env 06, Goal (000.0, 008.0), Episode 00090, step 612, Reward 5.2  , Distance 015.9, Crashed
2021-02-04 13:16:29,925 - INFO - Env 04, Goal (008.0, 000.0), Episode 00076, step 1454, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:16:41,829 - INFO - Env 02, Goal (000.0, -08.0), Episode 00108, step 683, Reward 5.9  , Distance 015.9, Crashed
2021-02-04 13:16:51,807 - INFO - Env 02, Goal (000.0, -08.0), Episode 00109, step 096, Reward 0.8  , Distance 015.9, Crashed
2021-02-04 13:17:08,248 - INFO - Env 05, Goal (005.7, 005.7), Episode 00068, step 3916, Reward 7.3  , Distance 015.9, Crashed
2021-02-04 13:17:21,428 - INFO - Env 04, Goal (008.0, 000.0), Episode 00077, step 486, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 13:17:34,026 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00082, step 5371, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 13:17:56,824 - INFO - Env 03, Goal (005.7, -05.7), Episode 00080, step 2508, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:18:08,110 - INFO - Env 02, Goal (000.0, -08.0), Episode 00110, step 725, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 13:18:21,825 - INFO - Env 02, Goal (000.0, -08.0), Episode 00111, step 130, Reward 5.9  , Distance 015.9, Crashed
2021-02-04 13:18:31,233 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00076, step 2927, Reward 0.3  , Distance 016.0, Crashed
2021-02-04 13:18:43,935 - INFO - Env 02, Goal (000.0, -08.0), Episode 00112, step 208, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 13:18:56,237 - INFO - Env 02, Goal (000.0, -08.0), Episode 00113, step 116, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 13:19:06,950 - INFO - Env 06, Goal (000.0, 008.0), Episode 00091, step 1714, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 13:19:17,806 - INFO - Env 06, Goal (000.0, 008.0), Episode 00092, step 103, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 13:19:30,643 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00077, step 560, Reward 2.8  , Distance 016.0, Crashed
2021-02-04 13:19:54,037 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00078, step 225, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 13:20:04,149 - INFO - Env 06, Goal (000.0, 008.0), Episode 00093, step 439, Reward 0.6  , Distance 015.9, Crashed
2021-02-04 13:20:16,412 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00079, step 210, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 13:20:29,127 - INFO - Env 02, Goal (000.0, -08.0), Episode 00114, step 880, Reward 6.0  , Distance 015.9, Crashed
2021-02-04 13:20:52,049 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00080, step 343, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:21:04,311 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00081, step 117, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 13:21:18,121 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00083, step 2124, Reward 6.8  , Distance 015.9, Crashed
2021-02-04 13:21:42,249 - INFO - Env 03, Goal (005.7, -05.7), Episode 00081, step 2133, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:22:05,435 - INFO - Env 03, Goal (005.7, -05.7), Episode 00082, step 223, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:22:15,652 - INFO - Env 06, Goal (000.0, 008.0), Episode 00094, step 1253, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 13:22:27,714 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00094, step 3738, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 13:22:41,040 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00095, step 127, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 13:23:05,994 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00096, step 242, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:23:30,517 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00082, step 1395, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:23:55,833 - INFO - Env 04, Goal (008.0, 000.0), Episode 00078, step 3750, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:24:20,845 - INFO - Env 02, Goal (000.0, -08.0), Episode 00115, step 2214, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:24:31,703 - INFO - Env 05, Goal (005.7, 005.7), Episode 00069, step 4216, Reward 4.0  , Distance 016.0, Crashed
2021-02-04 13:24:45,412 - INFO - Env 02, Goal (000.0, -08.0), Episode 00116, step 232, Reward 8.5  , Distance 015.9, Crashed
2021-02-04 13:24:58,845 - INFO - Env 05, Goal (005.7, 005.7), Episode 00070, step 256, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 13:25:23,232 - INFO - Env 06, Goal (000.0, 008.0), Episode 00095, step 1793, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:25:23,232 - INFO - Env 03, Goal (005.7, -05.7), Episode 00083, step 1890, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:25:48,529 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00083, step 1320, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:26:00,643 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00097, step 1668, Reward 3.2  , Distance 015.9, Crashed
2021-02-04 13:26:24,250 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00098, step 226, Reward 53.8 , Distance 016.0, Reach Goal
2021-02-04 13:26:48,713 - INFO - Env 02, Goal (000.0, -08.0), Episode 00117, step 1180, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:27:05,209 - INFO - Env 05, Goal (005.7, 005.7), Episode 00071, step 1212, Reward 12.7 , Distance 015.9, Crashed
2021-02-04 13:27:30,640 - INFO - Env 05, Goal (005.7, 005.7), Episode 00072, step 246, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:27:54,705 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00084, step 3793, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:28:06,643 - INFO - Env 03, Goal (005.7, -05.7), Episode 00084, step 1564, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 13:28:22,133 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00099, step 1132, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 13:28:45,717 - INFO - Env 02, Goal (000.0, -08.0), Episode 00118, step 1122, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:28:57,329 - INFO - Env 03, Goal (005.7, -05.7), Episode 00085, step 486, Reward 4.0  , Distance 015.9, Crashed
2021-02-04 13:29:11,312 - INFO - Env 05, Goal (005.7, 005.7), Episode 00073, step 963, Reward 8.4  , Distance 015.9, Crashed
2021-02-04 13:29:24,108 - INFO - Env 05, Goal (005.7, 005.7), Episode 00074, step 122, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 13:29:35,748 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00100, step 700, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 13:29:48,104 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00101, step 118, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 13:30:11,430 - INFO - Env 05, Goal (005.7, 005.7), Episode 00075, step 450, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:30:24,333 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00102, step 347, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 13:30:35,738 - INFO - Env 04, Goal (008.0, 000.0), Episode 00079, step 3815, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 13:30:53,520 - INFO - Env 06, Goal (000.0, 008.0), Episode 00096, step 3152, Reward 10.3 , Distance 015.9, Crashed
2021-02-04 13:31:08,233 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00085, step 1841, Reward 8.6  , Distance 015.9, Crashed
2021-02-04 13:31:32,224 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00086, step 232, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:31:47,729 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00084, step 3429, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 13:31:59,644 - INFO - Env 02, Goal (000.0, -08.0), Episode 00119, step 1846, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 13:32:23,914 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00085, step 347, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:32:47,906 - INFO - Env 06, Goal (000.0, 008.0), Episode 00097, step 1097, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:33:01,712 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00103, step 1506, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 13:33:12,939 - INFO - Env 03, Goal (005.7, -05.7), Episode 00086, step 2438, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 13:33:24,740 - INFO - Env 06, Goal (000.0, 008.0), Episode 00098, step 350, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 13:33:37,222 - INFO - Env 05, Goal (005.7, 005.7), Episode 00076, step 1964, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 13:34:00,520 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00086, step 923, Reward 53.6 , Distance 015.9, Reach Goal
2021-02-04 13:34:16,727 - INFO - Env 05, Goal (005.7, 005.7), Episode 00077, step 380, Reward 6.7  , Distance 015.9, Crashed
2021-02-04 13:34:39,825 - INFO - Env 04, Goal (008.0, 000.0), Episode 00080, step 2335, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:35:03,624 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00087, step 2022, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:35:15,821 - INFO - Env 04, Goal (008.0, 000.0), Episode 00081, step 344, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 13:35:26,640 - INFO - Env 06, Goal (000.0, 008.0), Episode 00099, step 1165, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 13:35:37,841 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00087, step 928, Reward 1.7  , Distance 016.0, Crashed
2021-02-04 13:35:51,424 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00104, step 1617, Reward 6.3  , Distance 015.9, Crashed
2021-02-04 13:36:02,709 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00088, step 236, Reward 2.6  , Distance 015.9, Crashed
2021-02-04 13:36:15,801 - INFO - Env 05, Goal (005.7, 005.7), Episode 00078, step 1131, Reward 7.7  , Distance 015.9, Crashed
2021-02-04 13:36:25,941 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00105, step 324, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 13:36:37,220 - INFO - Env 02, Goal (000.0, -08.0), Episode 00120, step 2641, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 13:36:47,754 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00088, step 980, Reward 1.0  , Distance 015.9, Crashed
2021-02-04 13:36:59,434 - INFO - Env 03, Goal (005.7, -05.7), Episode 00087, step 2147, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 13:37:10,214 - INFO - Env 02, Goal (000.0, -08.0), Episode 00121, step 310, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 13:37:22,437 - INFO - Env 03, Goal (005.7, -05.7), Episode 00088, step 216, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 13:37:34,743 - INFO - Env 05, Goal (005.7, 005.7), Episode 00079, step 740, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 13:37:46,840 - INFO - Env 03, Goal (005.7, -05.7), Episode 00089, step 231, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 13:37:59,216 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00106, step 877, Reward 5.2  , Distance 016.0, Crashed
2021-02-04 13:38:10,813 - INFO - Env 02, Goal (000.0, -08.0), Episode 00122, step 574, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 13:38:26,916 - INFO - Env 03, Goal (005.7, -05.7), Episode 00090, step 380, Reward 7.2  , Distance 016.0, Crashed
2021-02-04 13:38:50,918 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00107, step 496, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:39:03,143 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00108, step 116, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 13:39:14,212 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00109, step 105, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 13:39:24,303 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00089, step 1480, Reward 1.4  , Distance 015.9, Crashed
2021-02-04 13:39:48,023 - INFO - Env 05, Goal (005.7, 005.7), Episode 00080, step 1268, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:39:59,727 - INFO - Env 03, Goal (005.7, -05.7), Episode 00091, step 884, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 13:40:13,842 - INFO - Env 02, Goal (000.0, -08.0), Episode 00123, step 1169, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 13:40:24,945 - INFO - Env 02, Goal (000.0, -08.0), Episode 00124, step 107, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 13:40:49,305 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00089, step 2714, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:41:12,911 - INFO - Env 04, Goal (008.0, 000.0), Episode 00082, step 3384, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:41:30,137 - INFO - Env 05, Goal (005.7, 005.7), Episode 00081, step 977, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 13:41:42,399 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00090, step 1321, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 13:41:55,020 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00091, step 120, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 13:42:07,239 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00090, step 743, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 13:42:17,323 - INFO - Env 06, Goal (000.0, 008.0), Episode 00100, step 3890, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 13:42:40,332 - INFO - Env 05, Goal (005.7, 005.7), Episode 00082, step 666, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:42:50,229 - INFO - Env 04, Goal (008.0, 000.0), Episode 00083, step 925, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 13:43:13,899 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00110, step 2286, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:43:27,438 - INFO - Env 06, Goal (000.0, 008.0), Episode 00101, step 672, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 13:43:38,544 - INFO - Env 06, Goal (000.0, 008.0), Episode 00102, step 105, Reward 2.4  , Distance 016.0, Crashed
2021-02-04 13:43:49,945 - INFO - Env 05, Goal (005.7, 005.7), Episode 00083, step 662, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 13:44:00,737 - INFO - Env 04, Goal (008.0, 000.0), Episode 00084, step 671, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 13:44:12,814 - INFO - Env 03, Goal (005.7, -05.7), Episode 00092, step 2410, Reward 5.0  , Distance 015.9, Crashed
2021-02-04 13:44:23,610 - INFO - Env 06, Goal (000.0, 008.0), Episode 00103, step 425, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 13:44:37,237 - INFO - Env 02, Goal (000.0, -08.0), Episode 00125, step 2400, Reward 6.6  , Distance 015.9, Crashed
2021-02-04 13:44:51,601 - INFO - Env 04, Goal (008.0, 000.0), Episode 00085, step 481, Reward 10.0 , Distance 015.9, Crashed
2021-02-04 13:45:01,313 - INFO - Env 02, Goal (000.0, -08.0), Episode 00126, step 228, Reward 0.6  , Distance 015.9, Crashed
2021-02-04 13:45:13,906 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00111, step 1132, Reward 4.5  , Distance 016.0, Crashed
2021-02-04 13:45:25,531 - INFO - Env 03, Goal (005.7, -05.7), Episode 00093, step 686, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 13:45:36,905 - INFO - Env 04, Goal (008.0, 000.0), Episode 00086, step 426, Reward 4.3  , Distance 016.0, Crashed
2021-02-04 13:45:47,526 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00112, step 318, Reward 1.0  , Distance 015.9, Crashed
2021-02-04 13:46:11,534 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00091, step 2317, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:46:22,933 - INFO - Env 06, Goal (000.0, 008.0), Episode 00104, step 1131, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 13:46:46,222 - INFO - Env 05, Goal (005.7, 005.7), Episode 00084, step 1672, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 13:46:59,726 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00113, step 691, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 13:47:12,504 - INFO - Env 04, Goal (008.0, 000.0), Episode 00087, step 913, Reward 6.5  , Distance 015.9, Crashed
2021-02-04 13:47:34,011 - INFO - Env 02, Goal (000.0, -08.0), Episode 00127, step 1456, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:47:46,916 - INFO - Env 02, Goal (000.0, -08.0), Episode 00128, step 123, Reward 6.1  , Distance 016.0, Crashed
2021-02-04 13:48:11,719 - INFO - Env 03, Goal (005.7, -05.7), Episode 00094, step 1589, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:48:35,530 - INFO - Env 02, Goal (000.0, -08.0), Episode 00129, step 469, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:49:00,047 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00092, step 4046, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:49:23,257 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00093, step 224, Reward 53.4 , Distance 016.0, Reach Goal
2021-02-04 13:49:48,139 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00092, step 2080, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:50:12,907 - INFO - Env 03, Goal (005.7, -05.7), Episode 00095, step 1170, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 13:50:38,024 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00114, step 2102, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 13:51:02,012 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00093, step 713, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:51:26,420 - INFO - Env 06, Goal (000.0, 008.0), Episode 00105, step 2919, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 13:51:50,242 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00115, step 695, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:52:03,431 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00094, step 1543, Reward 6.5  , Distance 016.0, Crashed
2021-02-04 13:52:14,200 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00095, step 104, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 13:52:26,536 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00096, step 117, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 13:52:50,322 - INFO - Env 04, Goal (008.0, 000.0), Episode 00088, step 3248, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:53:00,514 - INFO - Env 02, Goal (000.0, -08.0), Episode 00130, step 2545, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 13:53:25,233 - INFO - Env 02, Goal (000.0, -08.0), Episode 00131, step 238, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:53:25,233 - INFO - Env 05, Goal (005.7, 005.7), Episode 00085, step 3829, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 13:53:49,008 - INFO - Env 02, Goal (000.0, -08.0), Episode 00132, step 232, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:54:12,811 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00116, step 1365, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:54:23,541 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00117, step 101, Reward 1.6  , Distance 015.9, Crashed
2021-02-04 13:54:36,833 - INFO - Env 04, Goal (008.0, 000.0), Episode 00089, step 1018, Reward 7.1  , Distance 015.9, Crashed
2021-02-04 13:55:00,727 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00094, step 2284, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:55:12,195 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00095, step 109, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 13:55:37,715 - INFO - Env 06, Goal (000.0, 008.0), Episode 00106, step 2404, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:56:02,043 - INFO - Env 02, Goal (000.0, -08.0), Episode 00133, step 1275, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:56:26,134 - INFO - Env 04, Goal (008.0, 000.0), Episode 00090, step 1053, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 13:56:49,416 - INFO - Env 02, Goal (000.0, -08.0), Episode 00134, step 457, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 13:57:01,517 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00097, step 2637, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 13:57:11,538 - INFO - Env 03, Goal (005.7, -05.7), Episode 00096, step 4010, Reward 0.2  , Distance 015.9, Crashed
2021-02-04 13:57:22,341 - INFO - Env 05, Goal (005.7, 005.7), Episode 00086, step 2272, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 13:57:22,341 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00096, step 1249, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 13:57:35,603 - INFO - Env 02, Goal (000.0, -08.0), Episode 00135, step 437, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 13:57:46,508 - INFO - Env 05, Goal (005.7, 005.7), Episode 00087, step 229, Reward 2.2  , Distance 015.9, Crashed
2021-02-04 13:57:59,521 - INFO - Env 03, Goal (005.7, -05.7), Episode 00097, step 455, Reward 6.6  , Distance 015.9, Crashed
2021-02-04 13:58:10,622 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00098, step 652, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 13:58:20,644 - INFO - Env 04, Goal (008.0, 000.0), Episode 00091, step 1083, Reward 0.0  , Distance 015.9, Crashed
2021-02-04 13:58:32,730 - INFO - Env 06, Goal (000.0, 008.0), Episode 00107, step 1665, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 13:58:43,307 - INFO - Env 03, Goal (005.7, -05.7), Episode 00098, step 413, Reward 0.6  , Distance 015.9, Crashed
2021-02-04 13:58:54,299 - INFO - Env 03, Goal (005.7, -05.7), Episode 00099, step 104, Reward 3.2  , Distance 016.0, Crashed
2021-02-04 13:59:04,441 - INFO - Env 06, Goal (000.0, 008.0), Episode 00108, step 299, Reward 1.7  , Distance 015.9, Crashed
